word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
kaTara	kaTara	391.3925150683744	6	598	3.91410934283906e-4	11.319028320526927	1	10	143	2.903225806451613	5.113336003203845	5.109643857543017	-1.143088858574702	11	Hebrew
leXama	leXama	390.0853342232195	6	599	3.9010369192187276e-4	11.323854727528495	1	23	112	2.795620437956204	5.002803364036844	4.999199679871949	-1.140863709375496	24	Hebrew
kviS	kviS	388.0916483298896	4	600	3.8810991220423926e-4	11.331247099981136	0	13	154	2.9047619047619047	4.345294117647059	4.3427395649617875	-0.7862633400441362	13	Hebrew
XeSbon	XeSbon	387.7530978951732	6	601	3.8777134583709396e-4	11.332506179369462	1	1	8	2.4545454545454546	5.647577092511013	5.643457382953181	-1.1368750753606602	2	Hebrew
ba'emTa	ba'emTa	387.64024775026775	7	602	3.876584903813788e-4	11.332926116802463	0	1	4	2.3333333333333335	6.152409638554217	6.148705599036725	-1.0992333796178122	1	Hebrew
miXtav	miXtav	387.41454746045684	6	603	3.8743277946994866e-4	11.333766358550669	2	7	99	2.871559633027523	5.356570512820513	5.350940376150461	-1.1362940869162528	9	Hebrew
peraX	peraX	387.1512304556774	5	604	3.871694500732801e-4	11.334747259495282	1	31	174	2.8260869565217392	4.51555352241537	4.5118829981718465	-0.8834790890805048	32	Hebrew
avir	avir	384.8001857701469	4	605	3.848182947458821e-4	11.343534991273739	6	64	288	2.7799442896935935	4.023022432113341	4.009994121105232	-0.7810461074489986	70	Hebrew
ragil	ragil	382.2986742247425	5	606	3.8231666547753067e-4	11.352944289819606	0	11	164	2.9204545454545454	4.649748513946045	4.647623400365631	-0.8753721462505796	11	Hebrew
paga	paga	379.74073760688526	4	608	3.797586084813216e-4	11.362629711010246	5	89	426	2.804222648752399	3.877286135693215	3.866549088771311	-0.7729388096358828	94	Hebrew
pag'a	pag'a	379.74073760688526	5	607	3.797586084813216e-4	11.362629711010246	2	21	201	2.8755555555555556	4.490617848970252	4.485374771480805	-0.8710572028517485	23	Hebrew
ikar	ikar	379.4962289595901	4	609	3.795140883272722e-4	11.363558937169236	4	57	327	2.8251928020565553	3.983490566037736	3.974132863021752	-0.7725442757903683	61	Hebrew
Xoser	Xoser	379.24231613355283	5	610	3.7926016355191325e-4	11.36452453669225	3	34	160	2.782828282828283	4.777930402930403	4.770566727605119	-0.8702130407438171	37	Hebrew
aXen	aXen	378.4241525829882	4	611	3.7844196149797876e-4	11.367640316536193	5	30	297	2.870870870870871	4.024778761061947	4.013521457965902	-0.7708113905491695	35	Hebrew
zerem	zerem	377.9727520033664	5	612	3.779905396751184e-4	11.369362252337455	1	30	175	2.8309178743961354	4.711344922232388	4.707495429616087	-0.8680577943401941	31	Hebrew
sport	sport	376.3364249022372	5	613	3.763541355672494e-4	11.375621554940299	0	3	39	2.86046511627907	4.994513031550069	4.992230347349177	-0.865269217992732	3	Hebrew
af	af	375.65932403280436	2	614	3.7567700283295874e-4	11.378219575825078	9	111	96	2.391705069124424	2.463768115942029	2.391705069124424	-0.5942821019103766	120	Hebrew
keragil	keragil	375.4148153855092	7	615	3.7543248267890935e-4	11.379158901004459	0	1	6	2.5	5.962048192771085	5.958458759783263	-1.0795855173984363	1	Hebrew
halaXti	halaXti	374.8693730184661	7	616	3.74887014642953e-4	11.38125652520823	0	0	13	2.7857142857142856	6.035542168674699	6.031908488862131	-1.0786940757071108	0	Hebrew
yeS	yeS	373.30827934727387	3	618	3.733258475055608e-4	11.387276981336651	2	51	271	2.8215384615384616	3.410742496050553	3.397798742138365	-0.637820968108371	53	Hebrew
layiS	layiS	373.30827934727387	5	617	3.733258475055608e-4	11.387276981336651	0	15	146	2.888888888888889	4.646547782350251	4.644424131627057	-0.8600766193230839	15	Hebrew
mavet	mavet	373.26125845356324	5	619	3.732788243990128e-4	11.387458710718388	0	21	217	2.899581589958159	4.473708276177412	4.471663619744058	-0.8599956572275113	21	Hebrew
lemavet	lemavet	373.26125845356324	7	620	3.732788243990128e-4	11.387458710718388	1	8	87	2.865979381443299	5.634116937914406	5.627934978928357	-1.076058290550193	9	Hebrew
makar	makar	372.1421611832507	5	621	3.7215967446317135e-4	11.391790639584444	10	76	382	2.788912579957356	4.277446026642168	4.260511882998172	-0.8580657434429811	86	Hebrew
bXira	bXira	371.1829349515543	5	622	3.71200403089593e-4	11.395514102448617	1	26	161	2.835978835978836	4.636779505946935	4.6329981718464355	-0.8564069068069368	27	Hebrew
efSarut	efSarut	368.8318902660238	7	623	3.68849247762195e-4	11.404681086149571	0	1	5	2.4285714285714284	6.256626506024096	6.252859723058399	-1.068739179979568	1	Hebrew
efSari	efSari	368.1359810391068	6	624	3.6815330578528525e-4	11.407405723486107	1	1	10	2.5384615384615383	5.475770925110132	5.471788715486195	-1.1023436608823753	2	Hebrew
mat'im	mat'im	367.40245509722126	6	625	3.6741974532313704e-4	11.410283219854902	0	7	58	2.8484848484848486	5.381905524419536	5.379751900760304	-1.101017030380915	7	Hebrew
meXo'ar	meXo'ar	362.70036572616027	7	626	3.6271743466834106e-4	11.428866286832832	2	6	37	2.717391304347826	5.723763570566948	5.714629741119808	-1.0584610299833113	8	Hebrew
havana	havana	360.16123746578734	6	627	3.6017818691475126e-4	11.439001568052142	4	24	135	2.7865853658536586	5.120689655172414	5.1120448179271705	-1.0877768271670454	28	Hebrew
pagSa	pagSa	358.0421625225625	5	628	3.580590122463232e-4	11.447514999716384	2	15	173	2.884816753926702	4.525400457665904	4.520109689213894	-0.8332400332159694	17	Hebrew
pagaS	pagaS	358.0421625225625	5	629	3.580590122463232e-4	11.447514999716384	2	25	268	2.891891891891892	4.512128146453089	4.506855575868373	-0.8332400332159694	27	Hebrew
haze	haze	357.07666683837135	4	630	3.5709347112520515e-4	11.45141062272263	1	27	254	2.8869257950530036	4.081224249558564	4.077013521457966	-0.7352439232324924	28	Hebrew
lemilXama	lemilXama	354.08613799837656	9	632	3.541028015487549e-4	11.463544121631106	0	0	3	2.25	6.850340136054422	6.834841628959276	-1.2748980143992423	0	Hebrew
milXama	milXama	354.08613799837656	7	631	3.541028015487549e-4	11.463544121631106	0	3	23	2.7777777777777777	5.913253012048193	5.909692956050572	-1.0437237535691137	3	Hebrew
lehaSlim	lehaSlim	351.94198524517276	8	633	3.5195854789016795e-4	11.472306854876654	1	11	47	2.7333333333333334	6.198384201077199	6.188172043010753	-1.2520707342144646	12	Hebrew
limed	limed	351.67866824039334	5	634	3.5169521849349935e-4	11.473386658753444	1	11	141	2.896103896103896	4.682982616651418	4.6791590493601465	-0.8217139733594658	12	Hebrew
sliXa	sliXa	350.66301693624416	5	635	3.5067951939206344e-4	11.477559203690138	1	18	125	2.8413793103448275	4.685727355901189	4.681901279707495	-0.819855066567853	19	Hebrew
lahemSeX	lahemSeX	349.96710770932714	8	636	3.4998357741515367e-4	11.480425152742091	0	0	5	2.5	6.772197309417041	6.766129032258065	-1.2480803098972868	0	Hebrew
hemSeX	hemSeX	349.96710770932714	6	637	3.4998357741515367e-4	11.480425152742091	0	4	38	2.8372093023255816	5.501200960768615	5.498999599839936	-1.0686790477482906	4	Hebrew
koteret	koteret	348.4060140381349	7	638	3.484224102777614e-4	11.48687495952539	0	3	15	2.6842105263157894	6.4475903614457835	6.443708609271523	-1.033808687965306	3	Hebrew
iton	iton	347.5032128788912	4	639	3.4751956663204057e-4	11.490618170380046	2	20	172	2.8615384615384616	4.289163722025913	4.282774838330394	-0.7185970559431621	22	Hebrew
garu'a	garu'a	345.9421192076989	6	640	3.459583994946483e-4	11.497113811199158	2	11	83	2.814432989690722	5.319310897435898	5.313725490196078	-1.0609849691118434	13	Hebrew
gru'a	gru'a	345.9421192076989	5	641	3.459583994946483e-4	11.497113811199158	2	14	128	2.8551724137931034	4.722654462242563	4.71709323583181	-0.8111433107312233	16	Hebrew
yeXolta	yeXolta	344.5973216475755	7	643	3.4461353864737666e-4	11.50273299848644	1	1	12	2.6	6.086196503918023	6.079470198675497	-1.027069388787153	2	Hebrew
yaXolta	yaXolta	344.5973216475755	7	642	3.4461353864737666e-4	11.50273299848644	2	0	3	1.8333333333333333	6.208082026537998	6.198073449729079	-1.027069388787153	2	Hebrew
nidme	nidme	342.4249563581453	5	644	3.424410711248609e-4	11.511856635886563	0	2	66	2.927536231884058	4.854595336076818	4.852376599634369	-0.8045752479889943	2	Hebrew
asaf	asaf	339.472044233119	4	645	3.3948802003364904e-4	11.524351714484428	5	56	386	2.845982142857143	4.009439528023599	3.998236331569665	-0.7042743587724245	61	Hebrew
harama	harama	339.2463439433081	6	646	3.392623091222189e-4	11.525311219063978	1	41	136	2.7430167597765363	5.075290348418101	5.071628651460585	-1.0479849383416033	42	Hebrew
klali	klali	339.13349379840264	5	647	3.391494536665038e-4	11.525791210764387	1	8	97	2.878504672897196	4.807410795974382	4.803473491773309	-0.7983672679021098	9	Hebrew
aruT	aruT	338.5692430738753	4	648	3.3858517638792827e-4	11.528193567626488	2	32	265	2.87	4.081272084805653	4.075249853027631	-0.7026431723498565	34	Hebrew
yeTi'a	yeTi'a	337.55359176972615	6	649	3.3756947728649236e-4	11.532527916731105	2	17	66	2.7209302325581395	5.3641826923076925	5.358543417366946	-1.0446577781933393	19	Hebrew
toda	toda	336.36866524821875	4	650	3.363844950014837e-4	11.53760117068644	4	37	315	2.865546218487395	4.060731132075472	4.0511463844797175	-0.6986488618406123	41	Hebrew
ereX	ereX	334.4188655223521	4	651	3.344346035166283e-4	11.545988250614359	5	38	255	2.82943143812709	4.1687315634218285	4.156966490299824	-0.6950878483407364	43	Hebrew
nimSaX	nimSaX	334.3373626399204	6	652	3.3435309679861184e-4	11.54633989983999	0	17	70	2.772727272727273	5.490392313851081	5.488195278111244	-1.0382899515379833	17	Hebrew
ibed	ibed	334.1116623501095	4	654	3.341273858871817e-4	11.54731414526197	0	23	171	2.8666666666666667	4.246470588235294	4.243974132863022	-0.6945248957064308	23	Hebrew
ibda	ibda	334.1116623501095	4	653	3.341273858871817e-4	11.54731414526197	0	20	272	2.9215017064846416	4.082941176470588	4.080540858318636	-0.6945248957064308	20	Hebrew
ra'aS	ra'aS	333.9047704177828	5	655	3.339204842183706e-4	11.548207781884274	3	42	304	2.854285714285714	4.441391941391942	4.434643510054845	-0.7883804811971954	45	Hebrew
Xor	Xor	332.2496349591693	3	656	3.322652708678825e-4	11.555376872451067	11	76	265	2.7138810198300285	3.331730769230769	3.2861635220125787	-0.5636412113480576	87	Hebrew
me'ule	me'ule	332.0239346693584	6	657	3.3203955995645226e-4	11.556357241733409	0	11	64	2.8157894736842106	5.361088871096878	5.358943577430972	-1.033671592521624	11	Hebrew
da'ag	da'ag	331.685384234642	5	658	3.3170099358930695e-4	11.557829045915469	1	41	277	2.85625	4.479871912168344	4.476234003656307	-0.7840941203975297	42	Hebrew
rov	rov	331.51610901728384	3	660	3.3153171040573433e-4	11.55856551145246	6	61	266	2.7724550898203595	3.383147853736089	3.3553459119496853	-0.5622341166500673	67	Hebrew
merov	merov	331.51610901728384	5	659	3.3153171040573433e-4	11.55856551145246	1	16	153	2.8771929824561404	4.650045745654163	4.646252285191956	-0.7837660182897576	17	Hebrew
Svil	Svil	331.42206722986265	4	661	3.314376641926384e-4	11.558974821479007	0	17	157	2.8857142857142857	4.324117647058824	4.321575543797766	-0.6895739681150146	17	Hebrew
kavana	kavana	331.3844505148941	6	662	3.3140004570740003e-4	11.559138578010499	1	15	97	2.824561403508772	5.185022026431718	5.181272509003602	-1.0323892953204805	16	Hebrew
XofSi	XofSi	330.89543322030374	5	663	3.309110053993012e-4	11.561269106119104	2	7	39	2.7142857142857144	4.954691075514874	4.948811700182816	-0.7825615422292616	9	Hebrew
lehaSki'a	lehaSki'a	330.1807156359025	9	664	3.301962541797723e-4	11.564388625460964	2	6	14	2.4347826086956523	6.715261958997722	6.67420814479638	-1.2259886473023336	8	Hebrew
muda	muda	330.10548220596553	4	665	3.301210172092955e-4	11.564717388646091	5	52	335	2.8346055979643765	4.034218289085546	4.022927689594356	-0.6871357703892652	57	Hebrew
megil	megil	329.22148940420607	5	667	3.2923698280619385e-4	11.568585978436525	0	21	132	2.844155844155844	4.6657521719250115	4.663619744058501	-0.7793018089368512	21	Hebrew
gil	gil	329.22148940420607	3	666	3.2923698280619385e-4	11.568585978436525	5	58	251	2.7746031746031745	3.4174603174603173	3.393081761006289	-0.5578122470190112	63	Hebrew
pgiSa	pgiSa	328.8641306120054	5	668	3.2887960719642933e-4	11.570152825644003	4	9	110	2.838709677419355	4.7521759047182774	4.743144424131627	-0.7786037642280246	13	Hebrew
me'ereT	me'ereT	328.55065798726804	7	669	3.2856611981944297e-4	11.571528655464935	0	4	30	2.8	5.95	5.946417820590006	-0.9978328283477199	4	Hebrew
ereT	ereT	328.55065798726804	4	671	3.2856611981944297e-4	11.571528655464935	4	40	235	2.817857142857143	4.196344339622642	4.186360964138742	-0.6842438207117123	44	Hebrew
la'areT	la'areT	328.55065798726804	7	670	3.2856611981944297e-4	11.571528655464935	0	1	36	2.8947368421052633	5.768072289156627	5.764599638771824	-0.9978328283477199	1	Hebrew
hafta'a	hafta'a	327.92371273779327	7	672	3.2793914506547023e-4	11.574284257565015	1	16	45	2.6666666666666665	5.875828812537673	5.869355809753161	-0.9966617612937165	17	Hebrew
nafeSi	nafeSi	327.07733665100227	6	673	3.2709272914760695e-4	11.578012689035132	0	1	13	2.7333333333333334	5.475980784627702	5.473789515806322	-1.0236876435495996	1	Hebrew
signon	signon	325.87360177201066	6	674	3.2588893761997914e-4	11.583331999279263	0	3	20	2.75	5.806645316253002	5.804321728691477	-1.0212352480251008	3	Hebrew
he'eriX	he'eriX	324.36893317327116	7	675	3.2438419821044447e-4	11.590008836562331	0	9	17	2.5555555555555554	5.951807228915663	5.948223961468995	-0.9899791795083083	9	Hebrew
oved	oved	324.2748913858499	4	676	3.2429015199734855e-4	11.590427166672518	4	37	198	2.8	4.2665094339622645	4.256319811875367	-0.6762198297498839	41	Hebrew
SaXva	SaXva	321.17151240094967	5	677	3.211866269651832e-4	11.604300553981444	1	26	217	2.873469387755102	4.442360475754803	4.4387568555758685	-0.7633906400825197	27	Hebrew
ba'ala	ba'ala	320.80788415625426	6	678	3.20822981607879e-4	11.605934889052834	3	21	146	2.824561403508772	5.115831663326653	5.108843537414966	-1.0108144936081893	24	Hebrew
ba'al	ba'al	320.80788415625426	5	679	3.20822981607879e-4	11.605934889052834	5	59	304	2.8048780487804876	4.414298808432631	4.404478976234004	-0.7626625289153369	64	Hebrew
leva'al	leva'al	320.80788415625426	7	680	3.20822981607879e-4	11.605934889052834	0	11	47	2.76271186440678	5.506626506024096	5.503311258278146	-0.9832109761557953	11	Hebrew
gvoha	gvoha	318.8016593579349	5	681	3.1881666239516604e-4	11.614985348318013	1	4	43	2.816326530612245	4.834400731930467	4.8304387568555756	-0.7586304668403895	5	Hebrew
gavoha	gavoha	318.8016593579349	6	682	3.1881666239516604e-4	11.614985348318013	1	3	31	2.7777777777777777	5.482579094913897	5.4785914365746295	-1.0066419026559932	4	Hebrew
likri'a	likri'a	317.84243312623846	7	683	3.178573910215876e-4	11.619332744268378	0	5	18	2.6666666666666665	5.946385542168675	5.942805538832029	-0.9775171980748553	5	Hebrew
pa'amayim	pa'amayim	317.4662659765536	9	684	3.17481206169204e-4	11.621041187881954	0	1	0	1	7.62358276643991	7.606334841628959	-1.1985122765810934	1	Hebrew
le'oreX	le'oreX	317.2969907591954	7	685	3.173119229856313e-4	11.621810648054154	3	6	36	2.6739130434782608	5.887145443572722	5.874774232390126	-0.9764641463710452	9	Hebrew
ona	ona	316.5822731747941	3	686	3.165971717661023e-4	11.62506401193678	2	62	418	2.857142857142857	3.1437598736176935	3.1320754716981134	-0.5328894064414512	64	Hebrew
amok	amok	316.06504334397744	4	687	3.160799175940748e-4	11.627423004249534	0	38	244	2.8551236749116606	4.132352941176471	4.129923574368019	-0.6605120174739552	38	Hebrew
amuka	amuka	316.06504334397744	5	688	3.160799175940748e-4	11.627423004249534	2	30	178	2.824644549763033	4.568421052631579	4.563071297989031	-0.753089377784757	32	Hebrew
lara'ayon	lara'ayon	315.7547054454874	9	689	3.1576956509085825e-4	11.628840253343173	0	0	0	0	7.36734693877551	7.350678733031674	-1.1947297466347995	0	Hebrew
ra'ayon	ra'ayon	315.7547054454874	7	690	3.1576956509085825e-4	11.628840253343173	0	1	19	2.8095238095238093	6.16144578313253	6.157736303431668	-0.973476726976795	1	Hebrew
Serut	Serut	314.82369175001736	5	692	3.148385075812087e-4	11.63310037333274	3	17	148	2.8461538461538463	4.698260073260073	4.691042047531993	-0.7505600581231633	20	Hebrew
leSerut	leSerut	314.82369175001736	7	691	3.148385075812087e-4	11.63310037333274	0	4	20	2.72	5.932530120481927	5.928958458759784	-0.971666274674651	4	Hebrew
tekes	tekes	314.66382071140123	5	693	3.146786290189456e-4	11.633833176303368	0	14	152	2.8982035928143715	4.773205304069502	4.771023765996343	-0.7502335877220815	14	Hebrew
kalela	kalela	314.3158660979427	6	696	3.1433065803049065e-4	11.635429388254334	0	5	74	2.9	5.225380304243394	5.223289315726291	-0.9972164565471057	5	Hebrew
klal	klal	314.3158660979427	4	695	3.1433065803049065e-4	11.635429388254334	3	39	225	2.8208955223880596	4.175014731879788	4.166960611405056	-0.6571126410793924	42	Hebrew
laklal	laklal	314.3158660979427	6	697	3.1433065803049065e-4	11.635429388254334	0	8	65	2.8513513513513513	5.249799839871898	5.247699079631853	-0.9972164565471057	8	Hebrew
miklal	miklal	314.3158660979427	6	694	3.1433065803049065e-4	11.635429388254334	2	15	87	2.7904761904761903	5.347355769230769	5.341736694677871	-0.9972164565471057	17	Hebrew
Xen	Xen	314.06195327190545	3	698	3.1407673325513174e-4	11.636595307176318	5	58	302	2.8060109289617485	3.3365079365079366	3.3128930817610063	-0.5278008327943807	63	Hebrew
meXir	meXir	313.4788941898939	5	699	3.13493646733937e-4	11.639276173901145	0	23	186	2.876190476190476	4.556012802926383	4.553930530164534	-0.747808682692956	23	Hebrew
ziha	ziha	311.84256708876467	4	700	3.11857242626068e-4	11.646826614845969	2	36	288	2.8685015290519877	4.0612485276796235	4.055261610817166	-0.6522735697813056	38	Hebrew
haSana	haSana	311.37235815165855	6	701	3.113870115605884e-4	11.649003610944721	4	34	125	2.725609756097561	5.094627105052125	5.086034413765506	-0.9909582460937508	38	Hebrew
Tiyur	Tiyur	311.2971247217216	5	702	3.113117745901117e-4	11.649352235374831	6	26	120	2.7320261437908497	4.771664374140302	4.759140767824498	-0.7433197054883184	32	Hebrew
tiXon	tiXon	311.0714244319106	5	703	3.1108606367868144e-4	11.650398614416815	0	7	118	2.9206349206349205	4.755829903978052	4.753656307129799	-0.7428535340899854	7	Hebrew
yaXasit	yaXasit	309.88649791040325	7	704	3.0990108139367285e-4	11.655904590360825	1	3	14	2.5789473684210527	6.036166365280289	6.02950030102348	-0.9619750107388481	4	Hebrew
zaken	zaken	309.3786722583287	5	705	3.093932318429549e-4	11.658270742211126	0	13	147	2.900621118012422	4.611339734796525	4.609232175502743	-0.7393464294228552	13	Hebrew
kal	kal	308.38182931166375	3	706	3.0839634198413817e-4	11.662926726594304	15	110	277	2.6451612903225805	3.1983870967741934	3.141509433962264	-0.5161812042828399	125	Hebrew
lehasbir	lehasbir	306.2752932734284	8	709	3.0628970681078954e-4	11.672815495089072	2	8	50	2.7540983606557377	6.205750224618149	6.190860215053763	-1.1535137993778777	10	Hebrew
hisbira	hisbira	306.2752932734284	7	707	3.0628970681078954e-4	11.672815495089072	1	2	23	2.740740740740741	6.070524412296564	6.0638169777242625	-0.9547882680011859	3	Hebrew
hisbir	hisbir	306.2752932734284	6	708	3.0628970681078954e-4	11.672815495089072	1	8	48	2.7758620689655173	5.592711253504205	5.588635454181673	-0.9799801012920024	9	Hebrew
